07/11-11:52:13.620333 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,1720,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,38,0,48028,44,45056,,,,
07/11-11:52:13.632912 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,256,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,44,0,13565,44,45056,,,,
07/11-11:52:13.633507 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,587,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,41,0,38940,44,45056,,,,
07/11-11:52:13.634052 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,3306,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,42,0,33780,44,45056,,,,
07/11-11:52:13.634580 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,139,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,56,0,44981,44,45056,,,,
07/11-11:52:13.635260 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,8080,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,55,0,10434,44,45056,,,,
07/11-11:52:13.635335 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,554,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,53,0,56098,44,45056,,,,
07/11-11:52:13.635389 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,143,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,37,0,52849,44,45056,,,,
07/11-11:52:13.635452 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,5900,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,48,0,56144,44,45056,,,,
07/11-11:52:13.635501 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,110,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,56,0,175,44,45056,,,,
07/11-11:52:13.635547 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,22,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,58,0,23749,44,45056,,,,
07/11-11:52:13.635591 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,443,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,57,0,1235,44,45056,,,,
07/11-11:52:13.635652 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,25,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,57,0,3468,44,45056,,,,
07/11-11:52:13.635709 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,8888,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,46,0,54984,44,45056,,,,
07/11-11:52:13.635754 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,113,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,45,0,20598,44,45056,,,,
07/11-11:52:13.635808 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,53,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,59,0,59942,44,45056,,,,
07/11-11:52:13.635855 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,3389,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,57,0,64562,44,45056,,,,
07/11-11:52:13.635901 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,1723,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,37,0,19369,44,45056,,,,
07/11-11:52:13.635956 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,80,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,54,0,44420,44,45056,,,,
07/11-11:52:13.636007 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,301,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,49,0,55345,44,45056,,,,
07/11-11:52:13.636054 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,465,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,59,0,28076,44,45056,,,,
07/11-11:52:13.639959 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,6101,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,50,0,2264,44,45056,,,,
07/11-11:52:13.640032 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,4899,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,59,0,54808,44,45056,,,,
07/11-11:52:13.642438 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,711,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,51,0,45522,44,45056,,,,
07/11-11:52:13.642619 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,2119,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,59,0,44403,44,45056,,,,
07/11-11:52:13.646491 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,1862,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,53,0,62953,44,45056,,,,
07/11-11:52:13.646736 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,19101,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,38,0,5900,44,45056,,,,
07/11-11:52:13.646851 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,9535,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,54,0,16523,44,45056,,,,
07/11-11:52:13.647048 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,21571,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,59,0,37847,44,45056,,,,
07/11-11:52:13.652142 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,2105,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,59,0,28738,44,45056,,,,
07/11-11:52:13.652230 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,4444,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,53,0,14507,44,45056,,,,
07/11-11:52:13.652279 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,6669,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,54,0,852,44,45056,,,,
07/11-11:52:13.652332 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,32773,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,44,0,54951,44,45056,,,,
07/11-11:52:13.652387 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,1110,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,45,0,26488,44,45056,,,,
07/11-11:52:13.652436 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,1213,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,38,0,36249,44,45056,,,,
07/11-11:52:13.652484 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,6005,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,49,0,30909,44,45056,,,,
07/11-11:52:13.652537 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,6788,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,47,0,48085,44,45056,,,,
07/11-11:52:13.652591 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,32776,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,53,0,20829,44,45056,,,,
07/11-11:52:13.652642 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,6580,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,43,0,54552,44,45056,,,,
07/11-11:52:13.658818 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,9944,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,50,0,39744,44,45056,,,,
07/11-11:52:13.658997 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,80,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x36,*****R**,0x138D1AE8,0x0,,0x0,64,0,0,40,40960,,,,
07/11-11:52:13.659260 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,1688,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,41,0,16813,44,45056,,,,
07/11-11:52:13.659318 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,70,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,55,0,61202,44,45056,,,,
07/11-11:52:13.659571 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,1185,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,54,0,34863,44,45056,,,,
07/11-11:52:13.659815 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,3221,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,47,0,3154,44,45056,,,,
07/11-11:52:13.659969 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,83,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,42,0,59409,44,45056,,,,
07/11-11:52:13.660020 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,1063,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,41,0,56454,44,45056,,,,
07/11-11:52:13.660114 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,4279,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,41,0,26792,44,45056,,,,
07/11-11:52:13.660282 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,999,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,49,0,29903,44,45056,,,,
07/11-11:52:13.660408 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,2035,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,47,0,14407,44,45056,,,,
07/11-11:52:13.660537 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,28201,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,42,0,47650,44,45056,,,,
07/11-11:52:13.660592 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,5222,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,44,0,20278,44,45056,,,,
07/11-11:52:13.660637 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,1183,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,57,0,64455,44,45056,,,,
07/11-11:52:13.660864 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,6666,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,37,0,36787,44,45056,,,,
07/11-11:52:13.660924 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,30000,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,58,0,41463,44,45056,,,,
07/11-11:52:13.660971 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,1186,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,43,0,13772,44,45056,,,,
07/11-11:52:13.674634 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,1081,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,55,0,65310,44,45056,,,,
07/11-11:52:13.674744 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,8000,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,45,0,34764,44,45056,,,,
07/11-11:52:13.674906 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,1236,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,46,0,20732,44,45056,,,,
07/11-11:52:13.675018 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,49161,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,55,0,58181,44,45056,,,,
07/11-11:52:13.675052 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,8083,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,44,0,54892,44,45056,,,,
07/11-11:52:13.675085 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,3325,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,51,0,38583,44,45056,,,,
07/11-11:52:13.675118 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,417,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,37,0,2828,44,45056,,,,
07/11-11:52:13.675230 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,19801,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,51,0,52776,44,45056,,,,
07/11-11:52:13.675264 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,2920,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,55,0,51128,44,45056,,,,
07/11-11:52:13.675298 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,2111,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,41,0,24626,44,45056,,,,
07/11-11:52:13.675331 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,1864,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,51,0,21187,44,45056,,,,
07/11-11:52:13.675364 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,6969,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,59,0,5664,44,45056,,,,
07/11-11:52:13.675476 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,43,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,55,0,6600,44,45056,,,,
07/11-11:52:13.675510 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,4900,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,46,0,64029,44,45056,,,,
07/11-11:52:13.675543 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,60020,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,38,0,13645,44,45056,,,,
07/11-11:52:13.675655 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,1234,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,55,0,64550,44,45056,,,,
07/11-11:52:13.675688 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,5221,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,54,0,46034,44,45056,,,,
07/11-11:52:13.675722 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,6566,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,54,0,49133,44,45056,,,,
07/11-11:52:13.675755 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,48080,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,39,0,46476,44,45056,,,,
07/11-11:52:13.675868 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,4224,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,59,0,61748,44,45056,,,,
07/11-11:52:13.675902 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,1096,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,51,0,10582,44,45056,,,,
07/11-11:52:13.676013 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,1600,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,56,0,39053,44,45056,,,,
07/11-11:52:13.676048 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,32780,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,49,0,29392,44,45056,,,,
07/11-11:52:13.676106 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,2126,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,53,0,62953,44,45056,,,,
07/11-11:52:13.676141 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,1093,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,39,0,62967,44,45056,,,,
07/11-11:52:13.676254 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,2366,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,40,0,44189,44,45056,,,,
07/11-11:52:13.676289 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,8701,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,59,0,15516,44,45056,,,,
07/11-11:52:13.676323 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,1121,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,55,0,43941,44,45056,,,,
07/11-11:52:13.676357 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,5901,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,46,0,51086,44,45056,,,,
07/11-11:52:13.676391 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,1030,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,41,0,43800,44,45056,,,,
07/11-11:52:13.676503 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,10180,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,40,0,58337,44,45056,,,,
07/11-11:52:13.676538 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,340,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,44,0,19974,44,45056,,,,
07/11-11:52:13.676573 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,1812,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,59,0,8106,44,45056,,,,
07/11-11:52:13.676608 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,42,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,48,0,19122,44,45056,,,,
07/11-11:52:13.676644 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,1718,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,43,0,6016,44,45056,,,,
07/11-11:52:13.676739 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,5999,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,47,0,31840,44,45056,,,,
07/11-11:52:13.676851 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,15002,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,54,0,342,44,45056,,,,
07/11-11:52:13.676886 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,2500,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,47,0,57545,44,45056,,,,
07/11-11:52:13.676921 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,407,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,55,0,44466,44,45056,,,,
07/11-11:52:13.677015 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,1455,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,48,0,13570,44,45056,,,,
07/11-11:52:13.677050 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,1154,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,55,0,23312,44,45056,,,,
07/11-11:52:13.677084 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50123,192.168.137.180,5998,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,59,0,36020,44,45056,,,,
