07/11-12:11:18.276573 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,34399,192.168.137.180,80,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x4A,******S*,0x1DF8C771,0x0,,0x16D0,4,0,2959,60,61440,,,,
07/11-12:11:18.276901 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,39097,192.168.137.180,80,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x4A,******S*,0x915B79A4,0x0,,0x16D0,4,0,2960,60,61440,,,,
07/11-12:11:18.277027 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,49831,192.168.137.180,80,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x4A,******S*,0xBFAC1A9A,0x0,,0x16D0,5,0,2961,60,61440,,,,
07/11-12:11:18.277152 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,44048,192.168.137.180,80,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x4A,******S*,0xCB99265C,0x0,,0x16D0,5,0,2962,60,61440,,,,
07/11-12:11:18.277210 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,40856,192.168.137.180,80,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x4A,******S*,0xBFF26B7A,0x0,,0x16D0,5,0,2963,60,61440,,,,
07/11-12:11:18.277377 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50610,192.168.137.180,80,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x4A,******S*,0x3B113ED3,0x0,,0x16D0,6,0,2964,60,61440,,,,
07/11-12:11:18.281232 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,58935,192.168.137.180,80,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x36,*****R**,0x4F609BC3,0x0,,0x0,64,0,0,40,40960,,,,
07/11-12:11:18.281371 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,41654,192.168.137.180,80,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x36,*****R**,0x4A22AE74,0x0,,0x0,64,0,0,40,40960,,,,
07/11-12:11:18.283755 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,51231,192.168.137.180,80,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x36,*****R**,0xC54814E0,0x0,,0x0,64,0,0,40,40960,,,,
07/11-12:11:18.284742 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,36830,192.168.137.180,80,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x36,*****R**,0xE100FACA,0x0,,0x0,64,0,0,40,40960,,,,
07/11-12:11:18.284819 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,52617,192.168.137.180,80,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x36,*****R**,0xEB5B8016,0x0,,0x0,64,0,0,40,40960,,,,
07/11-12:11:18.287205 ,1,50002,0,"PACKET SENT",UDP,192.168.137.170,25301,192.168.137.1,53,00:24:2C:58:5B:F8,BC:C6:DB:0C:D2:32,0x58,,,,,,64,0,0,74,75776,,,,
07/11-12:11:18.288401 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,60092,192.168.137.180,80,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x36,*****R**,0xF063F110,0x0,,0x0,64,0,0,40,40960,,,,
07/11-12:11:18.289002 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,45504,192.168.137.180,80,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x36,*****R**,0xE6130555,0x0,,0x0,64,0,0,40,40960,,,,
07/11-12:11:18.289149 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48539,192.168.137.180,80,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x36,*****R**,0xD55DC27F,0x0,,0x0,64,0,0,40,40960,,,,
07/11-12:11:18.289610 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,35959,192.168.137.180,80,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x36,*****R**,0x68781B01,0x0,,0x0,64,0,0,40,40960,,,,
07/11-12:11:18.289906 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,57534,192.168.137.180,80,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x36,*****R**,0x44CFFDAA,0x0,,0x0,64,0,0,40,40960,,,,
07/11-12:11:18.290201 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,34399,192.168.137.180,80,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x36,*****R**,0x1DF8C772,0x0,,0x0,64,0,0,40,40960,,,,
07/11-12:11:18.290381 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,39097,192.168.137.180,80,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x36,*****R**,0x915B79A5,0x0,,0x0,64,0,0,40,40960,,,,
07/11-12:11:18.290770 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,49831,192.168.137.180,80,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x36,*****R**,0xBFAC1A9B,0x0,,0x0,64,0,0,40,40960,,,,
07/11-12:11:18.291078 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,44048,192.168.137.180,80,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x36,*****R**,0xCB99265D,0x0,,0x0,64,0,0,40,40960,,,,
07/11-12:11:18.291363 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,40856,192.168.137.180,80,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x36,*****R**,0xBFF26B7B,0x0,,0x0,64,0,0,40,40960,,,,
07/11-12:11:18.291892 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,50610,192.168.137.180,80,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x36,*****R**,0x3B113ED4,0x0,,0x0,64,0,0,40,40960,,,,
