07/11-11:46:37.427144 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,993,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,40,0,38389,44,45056,,,,
07/11-11:46:37.435030 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,80,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x36,*****R**,0x3D17A6DA,0x0,,0x0,64,0,0,40,40960,,,,
07/11-11:46:37.437577 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,22,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,40,0,32766,44,45056,,,,
07/11-11:46:37.437897 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,587,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,59,0,59159,44,45056,,,,
07/11-11:46:37.438163 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,5900,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,44,0,27880,44,45056,,,,
07/11-11:46:37.438423 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,21,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,46,0,2147,44,45056,,,,
07/11-11:46:37.438674 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,199,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,43,0,16470,44,45056,,,,
07/11-11:46:37.438758 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,110,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,46,0,3688,44,45056,,,,
07/11-11:46:37.438918 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,53,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,44,0,36019,44,45056,,,,
07/11-11:46:37.438997 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,143,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,51,0,9626,44,45056,,,,
