07/11-11:37:43.539472 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,995,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,55,0,20103,44,45056,,,,
07/11-11:37:43.551167 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,22,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,42,0,2493,44,45056,,,,
07/11-11:37:43.551443 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,111,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,38,0,32447,44,45056,,,,
07/11-11:37:43.551572 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,53,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,45,0,17161,44,45056,,,,
07/11-11:37:43.551861 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,8080,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,37,0,6196,44,45056,,,,
07/11-11:37:43.551981 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,110,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,59,0,16808,44,45056,,,,
07/11-11:37:43.552325 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,25,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,41,0,30936,44,45056,,,,
07/11-11:37:43.552460 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,135,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,44,0,37201,44,45056,,,,
07/11-11:37:43.552513 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,8888,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,51,0,2940,44,45056,,,,
07/11-11:37:43.552561 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,80,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,45,0,16115,44,45056,,,,
07/11-11:37:43.552719 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,445,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,54,0,63506,44,45056,,,,
07/11-11:37:43.552880 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,1720,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,43,0,51735,44,45056,,,,
07/11-11:37:43.552931 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,993,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,43,0,46338,44,45056,,,,
07/11-11:37:43.553064 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,256,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,58,0,20339,44,45056,,,,
07/11-11:37:43.553213 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,199,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,55,0,29756,44,45056,,,,
07/11-11:37:43.553370 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,139,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,49,0,3384,44,45056,,,,
07/11-11:37:43.553430 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,5900,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,42,0,43004,44,45056,,,,
07/11-11:37:43.553580 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,3389,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,48,0,47878,44,45056,,,,
07/11-11:37:43.553737 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,21,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,44,0,35952,44,45056,,,,
07/11-11:37:43.553895 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,5925,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,41,0,8265,44,45056,,,,
07/11-11:37:43.554051 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,3784,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,50,0,6233,44,45056,,,,
07/11-11:37:43.566131 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,80,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x36,*****R**,0xCFF71130,0x0,,0x0,64,0,0,40,40960,,,,
07/11-11:37:43.568963 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,34573,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,56,0,3029,44,45056,,,,
07/11-11:37:43.569048 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,8010,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,44,0,5187,44,45056,,,,
07/11-11:37:43.569095 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,2035,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,53,0,34926,44,45056,,,,
07/11-11:37:43.569145 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,31038,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,58,0,28748,44,45056,,,,
07/11-11:37:43.569195 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,2033,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,47,0,1840,44,45056,,,,
07/11-11:37:43.569241 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,9100,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,55,0,62503,44,45056,,,,
07/11-11:37:43.569288 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,3322,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,39,0,59040,44,45056,,,,
07/11-11:37:43.569336 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,9998,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,41,0,49248,44,45056,,,,
07/11-11:37:43.569388 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,10003,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,39,0,13492,44,45056,,,,
07/11-11:37:43.569442 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,10629,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,37,0,19017,44,45056,,,,
07/11-11:37:43.569486 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,5226,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,53,0,8843,44,45056,,,,
07/11-11:37:43.569530 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,1783,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,55,0,5667,44,45056,,,,
07/11-11:37:43.569583 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,264,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,56,0,32591,44,45056,,,,
07/11-11:37:43.569637 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,311,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,48,0,47167,44,45056,,,,
07/11-11:37:43.569683 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,54328,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,39,0,328,44,45056,,,,
07/11-11:37:43.569727 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,32783,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,40,0,5968,44,45056,,,,
07/11-11:37:43.569778 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,1066,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,49,0,12333,44,45056,,,,
07/11-11:37:43.569820 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,4006,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,58,0,18270,44,45056,,,,
07/11-11:37:43.569867 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,5080,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,37,0,61442,44,45056,,,,
07/11-11:37:43.569915 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,9102,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,45,0,37308,44,45056,,,,
07/11-11:37:43.569966 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,5902,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,54,0,10102,44,45056,,,,
07/11-11:37:43.570010 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,7920,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,55,0,38700,44,45056,,,,
07/11-11:37:43.576250 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,3001,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,48,0,39893,44,45056,,,,
07/11-11:37:43.576335 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,2718,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,56,0,54947,44,45056,,,,
07/11-11:37:43.576389 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,16993,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,55,0,58786,44,45056,,,,
07/11-11:37:43.576438 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,3828,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,59,0,58662,44,45056,,,,
07/11-11:37:43.576485 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,13782,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,44,0,46514,44,45056,,,,
07/11-11:37:43.576528 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,417,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,39,0,907,44,45056,,,,
07/11-11:37:43.576581 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,6788,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,58,0,44565,44,45056,,,,
07/11-11:37:43.576634 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,668,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,40,0,51082,44,45056,,,,
07/11-11:37:43.576679 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,8031,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,38,0,44375,44,45056,,,,
07/11-11:37:43.576733 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,1717,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,59,0,12375,44,45056,,,,
07/11-11:37:43.576783 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,4279,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,56,0,58717,44,45056,,,,
07/11-11:37:43.576829 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,4443,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,57,0,39114,44,45056,,,,
07/11-11:37:43.576874 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,9099,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,46,0,6701,44,45056,,,,
07/11-11:37:43.576921 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,458,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,58,0,28920,44,45056,,,,
07/11-11:37:43.576973 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,1218,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,48,0,20685,44,45056,,,,
07/11-11:37:43.577023 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,44442,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,56,0,29852,44,45056,,,,
07/11-11:37:43.577068 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,1095,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,45,0,27564,44,45056,,,,
07/11-11:37:43.577119 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,2105,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,58,0,32414,44,45056,,,,
07/11-11:37:43.604391 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,43,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,49,0,38453,44,45056,,,,
07/11-11:37:43.604462 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,1046,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,41,0,58740,44,45056,,,,
07/11-11:37:43.604520 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,2009,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,40,0,26074,44,45056,,,,
07/11-11:37:43.604579 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,144,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,51,0,38771,44,45056,,,,
07/11-11:37:43.604633 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,3300,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,43,0,20967,44,45056,,,,
07/11-11:37:43.604688 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,1073,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,57,0,63947,44,45056,,,,
07/11-11:37:43.604743 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,2038,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,44,0,32023,44,45056,,,,
07/11-11:37:43.604797 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,9618,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,44,0,52972,44,45056,,,,
07/11-11:37:43.604848 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,1059,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,49,0,47982,44,45056,,,,
07/11-11:37:43.604901 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,49161,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,59,0,43674,44,45056,,,,
07/11-11:37:43.604955 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,1058,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,47,0,38990,44,45056,,,,
07/11-11:37:43.605007 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,898,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,44,0,16163,44,45056,,,,
07/11-11:37:43.605057 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,631,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,58,0,55708,44,45056,,,,
07/11-11:37:43.605106 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,8083,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,53,0,11159,44,45056,,,,
07/11-11:37:43.605157 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,1322,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,53,0,13312,44,45056,,,,
07/11-11:37:43.605211 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,8290,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,42,0,6268,44,45056,,,,
07/11-11:37:43.605263 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,7778,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,42,0,62492,44,45056,,,,
07/11-11:37:43.605315 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,2006,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,52,0,58875,44,45056,,,,
07/11-11:37:43.605369 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,1201,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,37,0,1518,44,45056,,,,
07/11-11:37:43.605422 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,5087,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,56,0,12271,44,45056,,,,
07/11-11:37:43.605472 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,4,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,47,0,47602,44,45056,,,,
07/11-11:37:43.605529 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,1864,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,46,0,20672,44,45056,,,,
07/11-11:37:43.605577 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,1082,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,54,0,4490,44,45056,,,,
07/11-11:37:43.605629 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,16016,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,48,0,25632,44,45056,,,,
07/11-11:37:43.605680 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,7025,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,56,0,61693,44,45056,,,,
07/11-11:37:43.605732 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,15004,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,43,0,9283,44,45056,,,,
07/11-11:37:43.605783 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,17988,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,58,0,6427,44,45056,,,,
07/11-11:37:43.605832 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,1063,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,52,0,65184,44,45056,,,,
07/11-11:37:43.605888 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,5962,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,50,0,50117,44,45056,,,,
07/11-11:37:43.605954 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,8087,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,50,0,7798,44,45056,,,,
07/11-11:37:43.606004 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,16001,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,42,0,31373,44,45056,,,,
07/11-11:37:43.606055 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,1060,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,44,0,18599,44,45056,,,,
07/11-11:37:43.606104 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,1042,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,53,0,11047,44,45056,,,,
07/11-11:37:43.606164 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,50000,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,39,0,2216,44,45056,,,,
07/11-11:37:43.606230 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,7200,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,41,0,30840,44,45056,,,,
07/11-11:37:43.606280 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,48536,192.168.137.180,5061,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xCFF7112F,0x0,,0x400,40,0,32488,44,45056,,,,
