07/11-11:41:02.597883 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,43341,192.168.137.180,8084,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x623F5162,0x0,,0x400,55,0,10172,44,45056,,,,
07/11-11:41:02.598022 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,43341,192.168.137.180,49163,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x623F5162,0x0,,0x400,41,0,48059,44,45056,,,,
07/11-11:41:02.598160 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,43341,192.168.137.180,5414,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x623F5162,0x0,,0x400,47,0,7375,44,45056,,,,
07/11-11:41:02.598211 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,43341,192.168.137.180,2013,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x623F5162,0x0,,0x400,51,0,23937,44,45056,,,,
07/11-11:41:02.598346 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,43341,192.168.137.180,5925,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x623F5162,0x0,,0x400,37,0,51326,44,45056,,,,
07/11-11:41:02.598396 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,43341,192.168.137.180,306,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x623F5162,0x0,,0x400,50,0,60975,44,45056,,,,
07/11-11:41:02.598535 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,43341,192.168.137.180,2048,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x623F5162,0x0,,0x400,40,0,21775,44,45056,,,,
07/11-11:41:02.598586 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,43341,192.168.137.180,7512,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x623F5162,0x0,,0x400,43,0,2238,44,45056,,,,
07/11-11:41:02.598634 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,43341,192.168.137.180,5001,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x623F5162,0x0,,0x400,37,0,19338,44,45056,,,,
07/11-11:41:02.598782 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,43341,192.168.137.180,1443,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x623F5162,0x0,,0x400,49,0,57906,44,45056,,,,
07/11-11:41:02.598921 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,43341,192.168.137.180,3826,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x623F5162,0x0,,0x400,54,0,55962,44,45056,,,,
07/11-11:41:02.598974 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,43341,192.168.137.180,981,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x623F5162,0x0,,0x400,50,0,32923,44,45056,,,,
07/11-11:41:02.599019 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,43341,192.168.137.180,5510,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x623F5162,0x0,,0x400,42,0,63700,44,45056,,,,
07/11-11:41:02.599064 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,43341,192.168.137.180,1147,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x623F5162,0x0,,0x400,53,0,47434,44,45056,,,,
07/11-11:41:02.599207 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,43341,192.168.137.180,9917,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x623F5162,0x0,,0x400,37,0,51400,44,45056,,,,
07/11-11:41:02.599259 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,43341,192.168.137.180,50002,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x623F5162,0x0,,0x400,43,0,40583,44,45056,,,,
07/11-11:41:02.599305 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,43341,192.168.137.180,3580,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x623F5162,0x0,,0x400,45,0,24425,44,45056,,,,
07/11-11:41:02.599447 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,43341,192.168.137.180,3869,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x623F5162,0x0,,0x400,49,0,25627,44,45056,,,,
07/11-11:41:02.599497 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,43341,192.168.137.180,3300,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x623F5162,0x0,,0x400,56,0,28345,44,45056,,,,
07/11-11:41:02.599634 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,43341,192.168.137.180,63331,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x623F5162,0x0,,0x400,42,0,20797,44,45056,,,,
07/11-11:41:02.599685 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,43341,192.168.137.180,1077,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x623F5162,0x0,,0x400,55,0,5668,44,45056,,,,
07/11-11:41:02.599808 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,43341,192.168.137.180,119,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x623F5162,0x0,,0x400,56,0,52318,44,45056,,,,
07/11-11:41:02.599854 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,43341,192.168.137.180,19101,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x623F5162,0x0,,0x400,49,0,51453,44,45056,,,,
07/11-11:41:02.599899 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,43341,192.168.137.180,1334,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x623F5162,0x0,,0x400,52,0,49520,44,45056,,,,
07/11-11:41:02.600043 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,43341,192.168.137.180,340,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x623F5162,0x0,,0x400,46,0,2061,44,45056,,,,
07/11-11:41:02.600219 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,43341,192.168.137.180,5952,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x623F5162,0x0,,0x400,49,0,44536,44,45056,,,,
07/11-11:41:02.600337 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,43341,192.168.137.180,3261,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x623F5162,0x0,,0x400,43,0,44183,44,45056,,,,
07/11-11:41:02.600391 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,43341,192.168.137.180,4126,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x623F5162,0x0,,0x400,37,0,13778,44,45056,,,,
07/11-11:41:02.612562 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,43341,192.168.137.180,18101,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x623F5162,0x0,,0x400,49,0,981,44,45056,,,,
07/11-11:41:02.612631 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,43341,192.168.137.180,10778,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x623F5162,0x0,,0x400,46,0,17427,44,45056,,,,
07/11-11:41:02.612666 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,43341,192.168.137.180,27352,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x623F5162,0x0,,0x400,43,0,586,44,45056,,,,
07/11-11:41:02.612764 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,43341,192.168.137.180,30718,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x623F5162,0x0,,0x400,51,0,31951,44,45056,,,,
07/11-11:41:02.612878 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,43341,192.168.137.180,5004,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x623F5162,0x0,,0x400,40,0,62307,44,45056,,,,
07/11-11:41:02.612912 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,43341,192.168.137.180,10629,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x623F5162,0x0,,0x400,45,0,60047,44,45056,,,,
07/11-11:41:02.612945 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,43341,192.168.137.180,544,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x623F5162,0x0,,0x400,39,0,48929,44,45056,,,,
07/11-11:41:02.612978 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,43341,192.168.137.180,6669,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x623F5162,0x0,,0x400,58,0,28704,44,45056,,,,
07/11-11:41:02.613011 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,43341,192.168.137.180,1086,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x623F5162,0x0,,0x400,56,0,39943,44,45056,,,,
07/11-11:41:02.613105 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,43341,192.168.137.180,4242,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x623F5162,0x0,,0x400,51,0,37271,44,45056,,,,
07/11-11:41:02.613217 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,43341,192.168.137.180,3030,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x623F5162,0x0,,0x400,38,0,50852,44,45056,,,,
07/11-11:41:02.613251 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,43341,192.168.137.180,2034,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x623F5162,0x0,,0x400,53,0,20826,44,45056,,,,
07/11-11:41:02.613285 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,43341,192.168.137.180,1187,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x623F5162,0x0,,0x400,52,0,4504,44,45056,,,,
07/11-11:41:02.613319 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,43341,192.168.137.180,32782,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x623F5162,0x0,,0x400,52,0,14576,44,45056,,,,
07/11-11:41:02.613469 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,43341,192.168.137.180,1049,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x623F5162,0x0,,0x400,44,0,4425,44,45056,,,,
07/11-11:41:02.613524 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,43341,192.168.137.180,31038,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x623F5162,0x0,,0x400,49,0,41810,44,45056,,,,
07/11-11:41:02.613663 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,43341,192.168.137.180,2251,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x623F5162,0x0,,0x400,46,0,58014,44,45056,,,,
07/11-11:41:02.613708 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,43341,192.168.137.180,1107,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x623F5162,0x0,,0x400,43,0,32172,44,45056,,,,
07/11-11:41:02.613749 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,43341,192.168.137.180,6002,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x623F5162,0x0,,0x400,52,0,18526,44,45056,,,,
07/11-11:41:02.613789 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,43341,192.168.137.180,7920,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x623F5162,0x0,,0x400,39,0,43291,44,45056,,,,
07/11-11:41:02.636269 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,43341,192.168.137.180,2557,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x623F5162,0x0,,0x400,47,0,34868,44,45056,,,,
07/11-11:41:02.636442 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,43341,192.168.137.180,5030,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x623F5162,0x0,,0x400,42,0,6520,44,45056,,,,
07/11-11:41:02.636678 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,43341,192.168.137.180,18988,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x623F5162,0x0,,0x400,47,0,37818,44,45056,,,,
07/11-11:41:02.636806 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,43341,192.168.137.180,8383,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x623F5162,0x0,,0x400,44,0,47371,44,45056,,,,
07/11-11:41:02.637094 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,43341,192.168.137.180,3322,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x623F5162,0x0,,0x400,46,0,50459,44,45056,,,,
07/11-11:41:02.637200 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,43341,192.168.137.180,60443,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x623F5162,0x0,,0x400,40,0,27320,44,45056,,,,
07/11-11:41:02.637245 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,43341,192.168.137.180,58080,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x623F5162,0x0,,0x400,38,0,50366,44,45056,,,,
07/11-11:41:02.637287 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,43341,192.168.137.180,1301,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x623F5162,0x0,,0x400,51,0,49571,44,45056,,,,
07/11-11:41:02.637329 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,43341,192.168.137.180,2998,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x623F5162,0x0,,0x400,47,0,23706,44,45056,,,,
07/11-11:41:02.637371 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,43341,192.168.137.180,7777,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x623F5162,0x0,,0x400,40,0,5546,44,45056,,,,
07/11-11:41:02.637415 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,43341,192.168.137.180,2111,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x623F5162,0x0,,0x400,54,0,42339,44,45056,,,,
07/11-11:41:02.637458 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,43341,192.168.137.180,3324,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x623F5162,0x0,,0x400,50,0,48991,44,45056,,,,
07/11-11:41:02.637500 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,43341,192.168.137.180,1048,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x623F5162,0x0,,0x400,53,0,11432,44,45056,,,,
07/11-11:41:02.637542 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,43341,192.168.137.180,1078,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x623F5162,0x0,,0x400,44,0,52168,44,45056,,,,
07/11-11:41:02.637586 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,43341,192.168.137.180,8300,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x623F5162,0x0,,0x400,48,0,60805,44,45056,,,,
07/11-11:41:02.637697 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,43341,192.168.137.180,3003,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x623F5162,0x0,,0x400,39,0,12617,44,45056,,,,
07/11-11:41:02.637741 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,43341,192.168.137.180,1533,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x623F5162,0x0,,0x400,43,0,19376,44,45056,,,,
