07/11-11:43:06.323149 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,59374,192.168.137.180,10626,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,55,0,56537,44,45056,,,,
07/11-11:43:06.323168 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,59374,192.168.137.180,5678,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,54,0,26044,44,45056,,,,
07/11-11:43:06.323187 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,59374,192.168.137.180,20005,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,55,0,41748,44,45056,,,,
07/11-11:43:06.328095 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,59374,192.168.137.180,1032,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,49,0,50692,44,45056,,,,
07/11-11:43:06.328148 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,59374,192.168.137.180,9101,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,44,0,43459,44,45056,,,,
07/11-11:43:06.328169 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,59374,192.168.137.180,43,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,47,0,28881,44,45056,,,,
07/11-11:43:06.334714 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,59374,192.168.137.180,1500,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,56,0,242,44,45056,,,,
07/11-11:43:06.334773 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,59374,192.168.137.180,1174,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,56,0,31160,44,45056,,,,
07/11-11:43:06.334796 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,59374,192.168.137.180,1719,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,55,0,2028,44,45056,,,,
07/11-11:43:06.334815 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,59374,192.168.137.180,5405,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,47,0,994,44,45056,,,,
07/11-11:43:06.334836 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,59374,192.168.137.180,4,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,37,0,29346,44,45056,,,,
07/11-11:43:06.334855 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,59374,192.168.137.180,2383,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,52,0,3304,44,45056,,,,
07/11-11:43:06.334875 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,59374,192.168.137.180,6129,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,41,0,23054,44,45056,,,,
07/11-11:43:06.334896 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,59374,192.168.137.180,1187,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,40,0,49619,44,45056,,,,
07/11-11:43:06.334915 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,59374,192.168.137.180,1021,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,45,0,51147,44,45056,,,,
07/11-11:43:06.334933 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,59374,192.168.137.180,10003,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,49,0,48527,44,45056,,,,
07/11-11:43:06.334953 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,59374,192.168.137.180,2013,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,57,0,3746,44,45056,,,,
07/11-11:43:06.334972 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,59374,192.168.137.180,3476,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,46,0,4926,44,45056,,,,
07/11-11:43:06.334990 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,59374,192.168.137.180,80,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x36,*****R**,0xC3F18325,0x0,,0x0,64,0,0,40,40960,,,,
07/11-11:43:06.342179 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,59374,192.168.137.180,2035,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,47,0,51100,44,45056,,,,
07/11-11:43:06.342230 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,59374,192.168.137.180,1100,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,38,0,27442,44,45056,,,,
07/11-11:43:06.342251 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,59374,192.168.137.180,1641,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,55,0,6813,44,45056,,,,
07/11-11:43:06.342270 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,59374,192.168.137.180,18040,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,59,0,10623,44,45056,,,,
07/11-11:43:06.342289 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,59374,192.168.137.180,1783,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,42,0,39801,44,45056,,,,
07/11-11:43:06.342307 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,59374,192.168.137.180,85,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,53,0,32885,44,45056,,,,
07/11-11:43:06.342325 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,59374,192.168.137.180,9415,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,54,0,4322,44,45056,,,,
07/11-11:43:06.350569 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,59374,192.168.137.180,2034,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,48,0,54170,44,45056,,,,
07/11-11:43:06.350621 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,59374,192.168.137.180,44443,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,44,0,33090,44,45056,,,,
07/11-11:43:06.350642 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,59374,192.168.137.180,1056,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,42,0,28288,44,45056,,,,
07/11-11:43:06.350661 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,59374,192.168.137.180,617,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,38,0,44710,44,45056,,,,
07/11-11:43:06.350681 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,59374,192.168.137.180,8180,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,42,0,29853,44,45056,,,,
07/11-11:43:06.350700 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,59374,192.168.137.180,25735,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,58,0,5695,44,45056,,,,
07/11-11:43:06.350718 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,59374,192.168.137.180,2522,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,56,0,2576,44,45056,,,,
07/11-11:43:06.350735 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,59374,192.168.137.180,2049,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,41,0,13437,44,45056,,,,
07/11-11:43:06.350754 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,59374,192.168.137.180,2301,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,49,0,10473,44,45056,,,,
07/11-11:43:06.350772 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,59374,192.168.137.180,1152,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,56,0,31653,44,45056,,,,
07/11-11:43:06.350790 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,59374,192.168.137.180,5080,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,48,0,4220,44,45056,,,,
07/11-11:43:06.355043 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,59374,192.168.137.180,32783,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,52,0,42481,44,45056,,,,
07/11-11:43:06.355089 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,59374,192.168.137.180,6669,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,41,0,56668,44,45056,,,,
07/11-11:43:06.355110 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,59374,192.168.137.180,14000,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,37,0,20166,44,45056,,,,
07/11-11:43:06.355130 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,59374,192.168.137.180,9,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,37,0,56606,44,45056,,,,
07/11-11:43:06.355148 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,59374,192.168.137.180,9900,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,57,0,49026,44,45056,,,,
07/11-11:43:06.355166 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,59374,192.168.137.180,10629,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,53,0,8551,44,45056,,,,
07/11-11:43:06.355184 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,59374,192.168.137.180,3689,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,39,0,55382,44,45056,,,,
